1,-0.40502056
1,9.229944
0,-0.6682553
0,-2.0596616
1,-0.3072563
1,-0.38909286
1,11.30039
1,14.138334
1,0.16950247
0,-1.1982361
1,0.21536615
1,14.798319
1,2.667664
0,-3.3150756
1,0.07043019
0,-4.285349
1,0.8808677
0,-1.8329931
1,4.7388654
0,0.3415034
0,-0.12735695
1,1.7178267
1,11.499079
1,7.969356
0,-0.027682513
0,-1.0828708
0,0.5532528
1,-0.123924285
1,7.5108104
1,0.7731563
0,-0.26990977
1,3.0216703
1,14.969947
0,-1.519657
1,-0.6440284
1,6.5034904
1,0.15336618
1,0.30660173
0,-4.22142
1,3.2871814
0,-1.0316842
1,0.159996
0,-2.452425
1,15.375949
1,-0.23651516
1,0.73372686
1,11.436591
1,-0.11538246
0,0.03082174
0,-2.3645673
0,-0.67279196
0,-3.8553307
1,2.251119
1,0.06565896
1,-0.109322965
1,-0.18856129
0,-0.36428615
1,0.74164104
1,13.1048
1,2.5080252
0,0.15813923
1,11.285776
1,-0.32850194
1,5.904493
1,13.98377
1,11.716035
1,0.10969505
0,0.10221568
0,-1.3517234
1,-0.29567283
0,1.5279471
0,0.644523
1,3.9667735
1,-1.1238666
1,15.11056
1,14.088089
1,6.7706523
1,-0.16008973
0,-4.3112426
0,-0.9817517
1,14.383816
1,-1.3415409
1,7.871206
1,0.23980764
0,-2.645247
1,13.035706
1,0.15036693
1,12.910903
1,0.007979125
1,1.0393602
1,1.3156562
0,-0.993989
0,-3.7782025
0,1.237758
1,0.7387214
1,2.1016464
1,-0.95322156
1,1.0647457
1,10.872153
0,-0.95452034
1,0.7501737
1,1.08799
1,4.7879963
0,0.19371858
1,0.795627
0,-4.0149107
1,1.427975
1,0.09240362
1,12.806627
0,-0.06714189
1,13.180475
0,-3.4160585
1,9.065488
0,-2.6847253
1,9.682446
1,0.5310286
0,-0.1474258
1,0.28814343
0,-3.3542194
1,8.758161
1,11.673836
1,0.14918825
1,1.5841151
1,-0.2225608
1,15.165856
1,0.12306407
0,-0.49648073
1,0.20188618
1,2.564719
0,0.36440167
1,1.1938696
1,1.9102362
1,8.331165
1,15.252554
0,-3.2909083
0,-2.6767085
1,0.041649193
1,5.9570503
0,-0.8905823
0,-0.7765399
1,1.4259458
0,-2.0320752
1,12.574112
1,11.206813
1,1.8591982
0,0.17546383
1,0.15702224
1,2.0974307
1,8.571238
0,-0.41515985
1,2.4540606
1,-0.3462875
1,15.276484
0,0.4737967
1,7.3455024
1,11.333174
1,4.124571
1,-0.13554767
1,0.0013886392
1,12.830944
0,-1.2803937
1,10.376768
1,4.511475
1,0.06693536
1,2.5436583
0,0.89186203
0,1.4695512
1,0.10370299
0,1.1805166
0,-1.5278863
0,-3.089172
1,13.181165
0,-4.093646
1,7.1036034
1,0.7301011
0,0.62018704
1,11.829352
1,-1.5515343
1,0.20716846
0,-1.0967773
0,-3.265464
0,0.1383647
1,9.654215
1,9.987608
0,-3.9158974
1,13.624612
0,0.5007993
1,10.245514
1,12.92848
0,0.90951014
1,0.6430274
1,9.780533
1,13.705444
1,2.751622
1,12.759411
0,-3.397634
0,1.080825
1,0.12138209
0,-0.48945537
1,7.1807756
1,6.4226623
1,9.401293
0,-1.4955767
0,0.23233327
1,1.7048119
1,0.070540816
1,2.4525402
1,-0.08769485
0,-0.59680414
0,-0.4528418
1,13.866369
1,0.3211448
1,0.171572
0,-1.7455693
1,7.022865
1,-1.9198892
0,-1.3126848
1,7.312368
0,-2.9805527
1,1.4411116
0,0.15298158
1,1.5318519
1,5.6169095
0,-0.08905187
0,0.15406898
0,-0.651235
0,0.2025209
1,11.1696415
0,0.21433559
0,0.0013067424
1,12.339071
1,-0.124626964
1,7.112412
1,-0.106120616
0,-1.6079582
1,0.32681558
1,0.38733998
1,15.695543
1,12.098037
1,12.623943
0,-0.30832568
0,-0.60192275
1,13.545164
1,10.244112
1,0.20716846
0,-2.9296412
0,-3.2355766
1,1.1258844
1,9.032253
1,9.946215
1,14.521523
1,8.156354
1,0.08665046
1,0.21820897
1,15.618956
0,-0.30407146
1,-0.37430906
0,-3.247939
0,1.212834
1,2.6890802
1,1.3527145
1,8.115162
0,-2.0271842
1,0.36895356
1,0.21108618
1,0.074967235
0,-0.30720308
0,-0.3351324
0,-3.4790416
1,0.1743221
1,10.14431
0,-3.5490508
0,-0.09362754
0,-3.484235
1,9.751627
1,0.6430274
1,12.896657
1,2.6472216
0,-0.7938018
0,-3.3461525
0,0.20064247
1,13.752514
0,0.8947722
1,0.07800186
1,-0.7627864
0,0.1165289
0,0.12797782
1,-1.2158564
0,1.555022
1,14.959465
0,-0.5106374
1,2.32688
1,14.4854965
1,0.12082237
0,-1.2140119
0,-0.14127342
1,1.7105162
0,-1.2770644
0,1.524965
1,10.370004
0,-4.044688
0,-0.9076189
0,-0.45291084
1,8.943943
0,0.17629638
0,0.64720607
1,0.025500923
0,-0.4013385
1,12.831972
0,0.15789574
1,14.27051
1,6.7510686
0,0.5343573
0,-0.13667563
1,14.607693
1,-0.17271307
1,1.5205768
1,1.6634272
0,2.5528052
1,7.413598
0,0.1764288
1,1.9517702
1,0.2637337
0,-0.78713596
1,1.024618
1,13.535782
0,1.0189809
1,13.393637
0,0.114451915
0,0.20443645
1,-0.5923775
0,-3.5190887
1,7.054087
0,-0.6917393
0,-1.7053384
1,-0.28481814
1,0.08142257
1,15.393337
0,0.04201585
1,6.920215
1,1.7502977
1,2.6206374
0,-1.1821135
1,0.38733998
0,1.080945
0,0.09240362
1,-1.2194837
1,0.33369574
0,0.847265
0,1.1684346
0,0.14577341
0,-4.6161036
1,3.4829102
0,0.20395494
1,12.24919
1,5.381839
1,-0.36675104
1,3.0239398
1,1.5589408
1,0.2654203
0,-2.7648008
1,9.025375
1,7.2069926
0,-2.0999658
1,1.4021132
1,8.034662
1,15.534924
1,15.490241
1,1.7886912
0,-2.9643157
0,-0.22875693
1,2.15291
1,11.476964
1,13.965042
0,-1.9542602
0,-1.4601586
1,13.930973
1,1.9952186
0,-0.5671966
1,2.4888115
0,0.19975877
0,-0.5844462
0,-0.7636862
1,12.780525
0,1.1616825
0,0.37245628
1,13.549219
1,2.848177
1,0.43286362
1,7.7747436
1,0.9077821
0,-0.29080954
0,0.28612033
1,12.49812
1,1.364402
1,-0.97959924
1,13.091932
1,-0.5701697
1,5.5881104
0,2.5278974
0,-2.956848
1,3.158987
1,-1.5946077
1,1.1231127
1,-0.29113534
1,2.9651275
1,2.1646528
0,-3.3937697
1,1.2614533
1,-0.5690634
1,-0.22608915
1,14.776664
0,-4.4042068
0,-1.4949087
1,-0.4860904
1,-0.6574949
1,0.32488647
1,1.2384006
1,6.5015235
1,0.149338
1,15.319378
1,0.05053836
0,1.814313
0,0.37867215
1,-0.7686266
0,-0.45446575
1,3.5833075
1,0.26446322
1,5.923474
1,2.3726037
1,-1.9766676
1,11.829896
1,0.77144444
0,2.892493
0,-2.3596094
0,0.32412037
1,0.55812764
1,0.21630299
1,-0.74749637
1,0.32301477
0,-3.469984
0,0.903051
1,-0.36873183
0,-0.5690999
1,3.1620193
1,0.012413919
0,0.31132963
0,-1.3741709
1,-0.29234174
0,0.46937135
1,0.08187571
1,-2.9585958
0,-4.974331
0,0.21433559
1,0.14691979
1,2.1619742
1,14.030182
0,-3.1160915
1,1.1567074
1,13.091932
0,0.17862198
0,-0.74782044
1,0.18525243
1,5.6312757
1,0.1329501
1,0.22407502
0,1.6002315
0,0.20732456
1,14.457412
0,-1.9544668
0,-1.899638
1,-2.937165
1,0.09358963
1,13.015387
0,-0.7987715
1,6.787678
0,-3.1169343
0,0.97286165
0,0.55013454
1,4.5837436
0,-1.3275583
1,0.8518189
1,9.592479
1,6.4898467
1,0.32617626
0,-3.464463
1,2.057656
1,0.38586792
0,-0.012634516
0,0.042075306
1,1.1270909
1,-0.08038454
0,-1.0492687
1,3.9006214
1,0.118939966
0,1.44164
0,-0.8139461
1,0.06731126
1,15.490241
1,1.1830608
1,0.12194544
1,-0.65709275
1,-0.17158777
0,0.01366958
1,15.516592
0,-2.1887028
0,-2.708991
1,10.889562
0,0.025068492
0,-0.38817564
1,7.186599
1,7.371307
1,15.915401
0,-1.4229282
0,-3.4476218
1,0.6929045
1,1.2520348
1,1.370173
0,-0.08454844
0,-0.7311293
0,-1.1625142
1,-1.4850719
1,14.4858055
0,-4.287092
1,-2.7825465
1,6.5892777
0,1.6545383
1,4.3833623
1,1.1001577
0,0.28156218
0,-4.346778
1,0.21767971
0,-0.6212325
1,-0.11761324
0,-0.8867072
0,-0.76644087
1,-0.27068272
1,0.1329501
0,-2.0329971
1,1.8272141
1,10.318106
0,-0.65639627
0,-2.139154
1,0.8117589
1,-0.015856236
1,-1.0577425
1,3.7165942
0,0.38680664
0,-1.7564408
1,-0.19182977
1,5.6993375
1,-0.40580633
1,15.490241
1,7.503879
1,15.179016
0,-2.3179047
1,2.165986
1,-2.5849097
0,-1.4607334
0,-3.1657417
1,1.5768782
1,6.742095
1,-2.627564
1,14.720333
1,1.9644896
0,0.88294065
0,-3.141461
0,0.22396666
1,-0.49565068
1,-0.4165912
1,-0.59622085
1,13.595534
0,0.95892966
0,-0.16858092
0,0.17320433
0,-3.3619452
1,13.163592
0,-0.7440603
0,-2.9494083
1,1.3427845
0,-3.102415
0,-2.1682594
1,12.414049
1,15.099249
0,-0.54894435
1,-1.0674213
1,12.502247
1,4.641771
1,0.15616137
1,12.780893
1,1.5357343
1,-0.39488557
0,-4.223801
1,0.49106202
1,-0.2915481
1,-0.285604
0,-0.6720563
1,13.481453
1,9.32585
0,-3.6224751
1,9.30277
1,-0.0054531693
1,0.23745611
0,-0.37456855
0,-1.3664676
1,13.486519
1,0.43644503
1,8.472494
1,11.018925
0,0.671471
0,0.9419402
1,2.811933
0,-1.9454402
0,-2.325331
1,0.54091537
1,14.873416
1,-0.2446504
0,-0.7974589
0,-2.1777592
0,-1.9210594
1,0.16669056
0,0.162507
1,-0.83166707
0,-0.31999207
0,-0.24801035
0,-0.40453
0,-4.376536
1,5.3069787
1,3.8185277
0,-3.8349395
0,0.27619472
0,-1.6864403
1,13.470262
1,12.027394
0,-2.8556628
0,-0.7346554
1,10.006908
0,0.16538388
1,1.3661498
1,0.6262808
0,0.16091582
1,0.13984844
1,1.3437846
0,0.07177934
0,1.3389806
1,1.050532
1,1.9534262
0,-1.9784482
0,-1.9518753
0,0.171572
1,10.1051855
0,-0.19328949
1,8.580963
0,-2.1542916
0,-1.6166459
0,-0.19176099
0,0.13300711
0,-3.9884803
1,0.16538388
1,0.23433277
1,-0.12322545
1,15.41149
1,0.075879574
1,6.4248023
1,2.9778652
1,1.4151404
1,-0.5175371
1,1.6310953
1,9.108036
1,4.1003137
1,13.7707
1,1.809218
1,8.068348
1,-0.14296888
1,1.6005697
1,14.4858055
1,2.4268627
1,3.0751538
0,-0.41084054
1,0.43007442
1,0.60078967
1,13.546801
0,-2.52943
0,-0.8252648
1,14.902725
1,0.4510481
1,13.688719
1,13.406775
1,13.091932
0,-3.450866
1,7.711081
0,-4.011654
0,-0.096864924
1,9.374363
1,-2.4356256
1,0.2001805
1,6.1082597
0,-1.360571
1,6.2750435
0,-2.1578925
1,1.9880148
1,0.047386974
1,0.044927686
1,12.298055
1,13.45612
1,0.35074505
0,0.2561495
0,0.28797242
1,15.490241
1,0.51267505
1,4.3422
0,-3.210746
1,10.722193
1,10.945923
1,7.499335
0,-0.041286588
1,15.461541
0,-0.88228774
0,0.40768996
0,-1.4789971
0,-1.0856825
0,0.171572
0,0.6865337
1,0.74101365
0,-0.01925823
0,-4.6714053
1,2.4350243
1,1.5421611
1,0.557974
0,-3.6473327
0,-0.9539174
1,10.955658
1,9.117004
0,0.08081773
0,-0.6854073
0,-3.4821267
1,0.04434347
1,2.0385206
1,-0.37115988
0,-1.1215128
1,-0.67203975
1,2.7065272
0,-0.70890325
1,-2.3230207
0,0.20064247
0,-3.3657975
1,7.591426
1,-0.00015440583
0,-0.87817204
1,13.595617
1,-0.18369651
1,13.527618
0,-1.7541492
0,0.25468168
1,1.0355346
1,6.219557
1,0.2523969
1,-0.19052792
1,0.12741005
0,-1.5079008
1,1.302087
0,-3.728622
0,-0.72637993
1,14.102329
0,0.19975877
1,5.595165
1,-0.20159459
0,-2.7787988
1,14.757837
0,-0.89941454
0,-3.799487
1,0.16434136
1,9.490366
1,0.17814913
1,0.0787361
1,4.0117483
1,14.313578
1,-2.0505052
0,0.053102046
0,0.305536
0,-0.8932375
1,1.3068067
1,4.7928476
0,-0.9169352
1,15.579848
0,0.14810315
1,4.7536407
1,0.30442056
1,-0.9093602
1,-0.019347608
1,15.490241
1,3.0244625
0,-0.77999675
0,1.697671
0,-1.876284
0,-3.015905
1,2.5921996
0,-4.2756634
1,0.5841963
0,-2.2921078
1,12.110208
1,0.6198015
1,0.19564432
1,14.173014
1,14.757887
0,-2.2099931
1,10.843346
1,1.2851044
0,0.23427126
1,7.980678
0,-1.2036452
0,0.12572172
0,-3.4727802
1,1.0998182
1,0.7061384
0,0.10795519
0,-0.38127467
1,5.217548
0,0.09947154
1,12.898752
0,-1.4948975
0,-2.2481942
0,0.1892002
1,2.4489915
1,14.732855
0,-4.1879873
0,-0.33232048
1,1.828247
0,-1.0704508
1,-0.61722696
1,14.909996
1,0.68379366
1,-0.5060977
0,0.025784433
0,-3.279043
1,0.14319539
1,-0.4018918
1,-0.5434015
0,-4.044209
