1,0.8602095
1,11.871035
1,2.0636
0,-1.6631354
0,-4.8919787
1,7.094436
0,-3.4625664
0,0.58648276
0,0.36480963
1,6.466329
1,-1.4139122
0,-0.8498285
0,-5.6368637
1,6.855499
0,-2.1840897
1,-0.64323217
1,15.107735
0,-1.1030933
0,-1.4971806
0,-2.900072
1,13.7078085
0,-0.3639108
0,-4.348367
1,-0.9370346
1,-0.15480818
1,-0.88132393
1,13.035561
1,7.6270466
0,-0.7620891
1,0.15023588
1,-0.04333453
1,12.080214
1,13.530138
1,-0.6268613
1,11.1309595
1,12.589506
1,15.050539
1,12.1094055
1,-0.57201964
1,2.0431557
0,-2.742407
1,-0.03791453
1,9.4995
0,-3.5326853
0,-2.4463181
1,3.7275863
0,0.83737177
1,13.823089
1,11.634021
1,13.936005
0,-2.6710255
1,10.444847
0,-0.79961944
0,-2.7803855
1,1.4407859
0,-5.5662417
1,-0.22433333
1,-0.0043782443
0,-1.8637347
1,0.6620162
1,0.7450733
0,-0.7007268
1,15.092145
0,-3.353959
0,0.2218752
1,11.254016
0,-2.6979072
0,-2.7803965
0,6.2477756
1,0.38467252
0,-2.9981632
1,-0.14397125
0,-0.6462492
1,8.469294
1,-3.0790224
0,-0.31401718
0,0.15701343
1,0.049571946
0,-1.0186793
0,-2.0831237
0,-3.995708
0,-3.4951644
1,3.5437915
0,-1.4279397
1,12.450467
1,0.025521025
1,12.456898
1,13.438079
1,14.133923
1,0.32649207
1,7.5283546
1,-0.3348874
0,-0.4592681
1,-0.53229314
1,-0.29969782
1,11.756786
0,-0.067178175
0,-0.13759919
0,-1.3138114
1,10.416039
0,-6.9073243
0,-1.1881
0,-1.7299259
0,-0.5578321
0,-1.7521192
0,-3.3254716
1,10.862497
1,-1.1784825
0,-0.22422545
1,7.454596
1,14.674047
1,6.2098002
1,-0.0072499067
0,0.77789366
1,11.108168
1,0.5749921
0,-1.1690074
0,0.23772849
0,-3.667974
0,-1.4144973
0,0.145979
0,-0.6833096
0,-4.1047406
0,-1.2738323
1,-1.8949472
1,0.10008825
0,-3.8653069
1,14.369445
1,3.7085834
1,3.1154375
1,14.67702
0,-0.41274834
1,-0.13221689
0,-0.53187907
0,-0.29475683
0,-0.5031035
0,-7.022365
1,11.29773
1,12.043518
1,14.012527
0,-1.4163727
1,-0.1527557
1,-0.026846781
0,-3.4996762
0,-3.058484
1,13.560438
1,-0.0070659965
1,1.535381
1,11.895716
0,-2.6792223
1,9.195627
1,2.0851398
1,14.808865
1,5.1639256
1,13.8194275
1,0.17884474
1,14.676472
0,-3.4628544
1,2.4157047
1,-1.9549674
0,0.60696703
1,3.200219
0,-3.3668997
1,-1.0573467
1,11.778698
0,-0.63319194
1,11.074012
1,-0.04472731
0,-1.6493663
0,-0.41644925
0,-0.9189481
1,-0.28297138
1,-0.5265603
0,-3.151688
0,-2.780404
1,14.450979
1,14.881835
0,0.06122525
0,-0.7009045
1,14.645485
1,-0.375903
1,-3.9654374
0,-0.21051416
1,9.815706
0,-2.3759983
1,9.419316
0,-0.48198354
1,-1.5331734
0,-1.6830633
1,0.274913
0,-1.5092477
0,-5.158609
1,12.42034
1,10.516985
1,12.277486
1,8.931475
1,0.29668772
1,13.639965
1,6.831616
1,12.539862
1,14.744051
1,10.187431
1,4.2232347
1,15.050539
1,12.999801
0,-0.38723367
0,-2.9584966
0,0.060941264
1,-0.32515228
0,0.049402937
0,-3.7647467
1,0.27981496
0,0.106499895
0,-0.5381738
1,1.6917925
1,11.584599
1,11.967815
0,-1.5581399
1,8.545895
0,-0.1672198
0,0.33573443
1,3.794862
1,1.8548665
1,1.4794059
1,11.799344
0,-3.6421714
0,-2.5879924
0,-2.8223155
0,-1.2374054
0,-0.34685266
0,-2.609078
0,-2.9851105
0,-3.5639644
0,-0.9346517
0,-0.34770608
1,14.842638
0,-2.0024662
0,-3.058484
1,14.742176
0,-3.3194754
1,0.29810715
0,0.33138686
1,7.6921196
0,-4.490354
0,-7.2841125
1,-0.3481303
0,-2.7009506
0,-0.46250635
1,13.511913
1,1.9699787
1,14.84684
1,1.5946918
1,-0.3498237
0,-4.1552997
1,0.85391736
0,-0.12349437
1,-0.05784388
1,14.877355
0,-3.0620203
0,1.8441242
0,-3.3265886
0,0.5443735
0,-0.33304888
0,-1.7615622
1,-0.098450735
0,-4.1808505
0,-2.0738254
1,0.009500846
1,-0.13997309
1,13.640743
0,-2.9774055
1,12.819422
0,-2.780404
1,-2.1231494
0,0.5366217
1,0.03126937
1,1.9191946
0,-1.0840791
1,4.2693095
0,-3.6725402
1,12.989391
1,12.935652
1,-0.5854441
0,-2.993266
1,9.090295
1,-0.97276294
1,-1.3264877
1,10.682537
0,-2.4790506
0,-0.46435034
0,-1.8678838
0,-0.41644925
0,-0.571269
1,15.046491
0,-0.14616911
0,-1.379948
1,-0.27326322
1,9.282391
1,-0.23233943
1,14.877356
0,-0.78672445
1,0.34164286
0,0.11382358
1,7.1235814
0,-0.14044766
0,-0.6761075
0,-3.554965
1,1.0784103
1,8.479046
1,6.9648595
1,10.163417
0,-3.4992533
0,-5.6368637
1,10.780102
1,13.279345
1,12.914446
0,-0.23781316
0,1.6367055
1,14.680211
1,10.299887
1,0.9273907
0,-2.7004535
0,-2.2303274
1,13.517486
1,14.415272
1,11.259161
1,0.99503756
1,1.0904607
0,-7.530501
1,4.3071322
1,13.1583185
0,-0.09164588
1,0.67551076
0,-4.9426565
1,-0.52232826
0,-0.87327176
0,-3.8672872
1,13.116932
1,14.183706
0,-1.1691921
1,1.3312473
1,14.82144
0,-0.13260178
1,13.533058
1,0.6975136
0,-2.9981632
0,-8.232651
0,-0.18612225
0,-0.84969974
1,9.598761
0,-5.1549706
0,0.012331352
0,0.12968789
0,-0.8169776
0,-0.87857205
0,-1.5252968
0,-5.46938
0,-0.5179232
0,-3.5007796
1,13.91736
0,-3.865418
0,-1.181168
0,0.51628774
1,0.09094003
0,-5.5883436
1,1.5964843
1,0.25663465
0,-0.2753324
1,10.117949
1,13.062166
0,-1.2831084
1,-0.04211639
0,-1.5538534
0,-4.242848
1,11.71769
1,0.701253
1,0.3330183
1,-0.09336074
1,12.994694
0,-2.8203912
0,-1.1007502
0,-0.33034444
0,-1.1282285
0,-1.13389
1,15.081411
0,-4.848512
1,14.059692
1,3.4230986
0,1.0372512
1,6.193521
1,9.763666
1,12.30694
1,6.8342843
0,-0.1881269
1,3.3152537
0,-0.8926985
1,12.095745
1,14.017766
0,0.6502052
0,-0.9628937
0,-0.6160101
0,-4.1837225
1,8.348922
0,-0.13757788
0,-1.2238523
0,-3.962547
1,-0.6675192
1,11.066346
0,-2.8682237
1,7.4644995
1,12.038054
1,1.0396614
1,0.51719546
1,2.088147
0,0.5370765
1,6.845816
0,-1.7276841
1,-0.699507
0,-2.317327
1,10.971849
1,-2.9510021
0,-3.3017306
0,-2.0956488
1,-0.27025956
0,-0.59700763
1,0.91806984
1,8.500745
1,13.438075
0,-5.386417
1,8.904685
0,-0.9273825
0,-0.33221877
0,-3.6067214
0,-2.980802
1,0.24502508
1,14.00955
0,-1.7986089
1,-0.9659196
1,0.5999795
1,15.218673
1,11.630918
1,0.91764677
1,12.342469
1,2.2339702
0,-4.8638797
0,-0.42666233
0,-4.5031066
1,1.3857168
1,14.808721
0,-0.22233382
1,14.115963
0,-0.15439448
1,14.877357
1,13.896433
1,-0.3277151
0,-4.1636314
0,-0.05339198
1,1.4948456
0,-2.9899983
0,-0.06671043
0,-1.4583293
1,11.9660015
0,-5.5074162
0,0.78119564
0,0.2613967
1,12.454575
0,-1.0372952
1,-1.5830522
1,-0.81942844
1,9.233711
0,0.9783989
0,-1.0014492
0,-5.4581385
0,-1.2267616
0,-0.2037275
1,12.271875
0,-0.51853627
1,-0.37781918
0,-2.4300735
1,6.205819
1,-0.6659678
1,-0.21228768
1,-0.74405193
1,1.9035109
1,-0.027209476
0,-1.0518985
1,0.9115479
1,0.80567586
0,0.027983084
1,0.31439233
0,-0.4882403
0,-5.637028
0,-1.5078382
0,-0.48289162
0,0.4810884
1,-0.92017514
1,14.083683
1,0.033107623
0,-4.009616
1,13.774489
1,-0.45965666
0,-0.16500811
1,15.0732
1,7.7826295
1,-0.028836414
1,7.501199
1,13.572819
0,0.50590956
1,-1.0241297
1,6.9335923
0,-5.4381843
1,13.356604
1,2.339663
0,-4.703646
1,4.4153247
1,0.4041478
1,2.7511885
1,12.620231
0,-2.780404
1,14.182366
1,1.88425
1,10.511225
0,-4.7036467
1,4.911508
0,-0.42270964
0,-1.8064827
0,-0.018749401
1,13.232177
0,-4.4801946
0,-2.780404
1,5.700947
0,-6.603075
0,-0.27723408
0,-2.0376277
1,10.45363
1,4.117908
1,1.3677772
0,0.5477865
1,14.121443
0,-5.960187
1,0.8076927
1,9.750673
0,-0.33551788
1,3.8268018
1,10.821481
0,-1.5391817
1,8.800859
0,-4.0821805
0,-1.1274775
1,13.230883
1,10.467989
0,-1.2677737
1,1.7984809
1,0.0757003
1,0.15641563
1,15.194641
1,8.011249
1,0.5369477
1,-1.168327
0,1.6646153
0,-0.050291583
0,-0.2616595
1,9.216245
1,-0.311139
0,-0.9176358
0,-2.5260425
1,14.692005
1,3.458003
1,14.319038
0,-5.0505757
0,-1.810685
0,-1.13013
1,5.4741187
0,-1.595327
1,6.4734726
1,-1.0676423
1,-0.0661494
0,-0.7769427
1,14.4561405
1,1.05781
0,-3.2599502
1,14.889671
1,4.3689365
1,9.199239
0,-0.15502422
0,-3.4929664
0,-3.8749924
1,5.0057554
1,1.6483974
1,4.1078916
0,-4.1680293
1,9.529153
1,9.810623
0,-2.132889
0,-1.5629075
0,-0.4734378
1,0.56131935
0,-4.940173
1,-0.2949375
0,0.049019262
0,0.38394213
1,1.3821689
1,-0.29706508
0,-0.79343593
0,0.2483318
0,-0.72052294
0,-2.9744241
1,-0.0648528
1,1.9054447
1,-1.1915853
0,0.30710447
0,-3.739303
1,-1.4656638
0,-0.08925907
0,-0.9678411
1,3.649474
1,-0.25473404
1,14.506676
1,12.894052
0,-1.6985972
0,-3.7631145
0,-2.9210021
1,1.4359468
0,-1.9752578
1,1.3566741
1,1.9081904
0,-3.038382
0,-2.35897
1,-0.15654732
0,-2.2032304
1,10.230557
0,0.3280036
0,-1.9755154
0,-3.361307
0,-0.45228088
1,0.66341114
1,4.7776427
0,-1.0793815
0,-0.26657254
1,-0.31029087
0,2.177751
1,14.974911
1,14.804666
0,-2.673573
0,-2.4580367
1,-0.44664097
0,-0.7800966
1,14.858077
1,-0.014186248
1,-0.14924721
0,-4.478282
0,-0.87199414
1,11.280199
0,-0.6560409
1,11.406778
1,3.2072392
0,-1.4844366
1,-0.18542491
1,4.546246
0,-0.21743448
0,-2.6646452
1,-0.7613937
0,-2.752861
1,8.319925
1,11.978737
1,11.402042
0,-4.349422
1,8.015394
1,4.3078675
0,-0.88511884
0,0.05895756
1,10.755372
1,14.994183
1,14.418919
1,-0.50795573
1,-1.1107866
0,-3.294057
1,3.6050923
1,13.153015
1,1.1905991
1,14.012527
0,-0.6974469
1,1.1193895
1,-0.49311584
1,-0.12208386
0,-2.782353
0,-0.02734749
0,-0.31338257
0,-1.7869743
0,-1.9904574
0,-0.9342247
0,0.12554105
1,13.75685
0,-0.06261967
0,-3.0872037
1,0.9949454
1,11.574461
1,-0.48945916
1,1.4678575
1,12.444723
1,0.55331266
0,-1.5507128
0,-0.5225735
1,1.7452928
0,-0.96832186
0,0.46619737
0,0.5989497
1,5.608158
1,1.6996151
1,-0.7584866
0,-0.6122515
1,9.63133
1,1.1385554
1,14.676472
1,6.3843226
1,-0.35191506
0,-2.3129761
1,13.238321
0,0.9734076
1,0.046247914
1,14.2462635
0,-2.9862761
1,0.4904939
1,5.295009
0,-3.3297963
0,-1.1030933
1,-0.035865888
0,-0.5085962
0,-3.3670971
0,-0.5792759
1,13.177486
0,0.31351274
1,6.2775693
1,-0.8234131
0,-3.0173905
1,-0.45346785
1,11.373331
1,14.476405
1,1.997157
0,-4.8487573
0,-4.888985
0,1.0192357
1,11.894712
0,-0.67283946
1,6.727611
0,-0.969874
0,0.8969954
1,0.77246237
1,1.7790338
1,0.15737148
0,-3.316569
1,1.6355156
1,0.552299
1,13.646654
0,-0.22480741
0,-3.0029268
0,-0.33846784
0,-1.0264342
0,-3.5008087
0,-5.0933456
1,-0.14779226
1,14.544838
0,-0.48289162
1,1.2352227
1,2.3540795
1,13.114216
1,0.15700205
1,10.311608
1,12.809641
1,14.642147
1,5.226616
0,0.42609334
1,0.073353276
0,-0.34028667
0,-2.9552126
0,-2.973124
1,6.3752427
0,-1.6073614
1,-1.7878331
0,0.020940527
0,-4.2868443
1,1.1841669
1,4.196865
0,-1.4323722
1,13.602005
0,-3.7755537
0,-0.8896786
1,8.560322
1,0.41188192
0,-0.2799191
0,-4.468305
0,-1.8644351
1,2.5698686
1,0.11319731
1,-2.1904676
0,-8.251389
0,-1.6601979
1,-0.28863543
1,3.3895316
1,1.1314144
1,-0.04431425
0,-0.77737856
1,8.1729965
1,13.255095
1,0.23196544
1,0.34313935
0,-0.16388358
0,0.6991983
1,0.3489325
0,-0.7460175
0,-2.1040192
1,8.19372
1,-0.36197305
1,8.5548
1,0.69897556
0,-1.629871
0,-3.312915
0,-2.5110736
1,-0.098450735
1,8.113594
1,9.208855
1,1.9189738
0,-1.6109511
1,-1.3638915
1,0.94948983
1,13.089979
0,-3.7348425
0,-2.1867113
0,-1.0360873
1,8.277111
0,-3.53827
0,-0.15184219
1,13.571318
0,-4.154968
1,9.11276
1,-0.2043026
1,12.996227
1,11.763197
0,0.96120167
1,12.163811
1,-1.5922602
1,3.5252988
1,13.986628
1,2.0459867
1,6.0962806
0,-1.2797115
0,-0.61462724
1,5.46639
1,9.91803
0,-0.065575734
1,6.5159707
0,-1.1074919
1,4.0282454
0,0.5615833
0,-3.0325708
1,-0.16813503
1,3.10825
1,12.411943
0,-0.35515463
1,-0.247312
1,13.229303
1,1.7341468
0,-4.0837126
0,-4.7036467
1,11.733616
1,8.241287
0,-1.1417304
1,0.04356511
1,1.8758905
1,-0.2220972
1,13.418047
1,12.722527
1,13.911807
1,-0.2553125
1,0.885497
1,3.8144336
0,-3.1785972
1,0.2070461
1,-0.22002748
0,-0.2990741
1,9.095062
0,-0.90227664
1,6.8489695
1,-0.84909475
1,0.06503025
1,12.4564
1,5.818581
1,14.367056
0,1.5321596
1,-0.7757561
1,10.429742
0,-3.7020795
0,-0.61104685
1,12.783355
0,-4.147886
0,-3.6843226
0,-2.6740332
1,3.9003787
1,-0.55239403
1,4.991629
1,11.778697
1,14.615327
1,14.080985
0,0.01118736
1,13.608555
1,8.322986
0,-2.7206326
0,-4.7179856
0,0.91646767
1,-0.65723133
1,-0.39854765
0,-3.1087813
1,5.6970515
1,10.983365
0,-0.9598656
1,1.731355
1,-1.6338145
0,-0.33221877
1,11.420158
0,-0.18108438
1,0.4493701
0,-4.13134
1,11.993004
0,-4.059114
1,14.113924
0,-5.1367536
0,-3.058484
0,-1.1051105
1,14.3396
0,-5.023326
0,-0.30352145
0,-2.0117772
1,11.106468
0,0.1398926
0,-0.94656515
1,3.2843232
1,10.696991
1,14.3770275
1,0.17845656
0,-4.0160203
1,14.874166
1,-1.282111
1,-0.4592681
1,5.265687
1,12.525652
1,13.639572
0,-2.571253
1,7.084452
0,-0.71839947
0,-0.6150898
0,-1.0483888
1,13.745486
0,-0.5187899
1,-1.3464574
0,-5.561398
0,-1.4281102
1,2.1693335
0,-0.3981791
1,3.0163398
1,1.5307492
0,-3.1838784
1,5.888548
1,4.2057257
1,0.74770415
1,-0.4572026
1,6.7712607
0,-3.6077302
0,-1.0595784
0,-2.403502
0,-1.3297696
0,-1.5172997
1,12.748354
1,-0.7249225
0,1.8268632
0,-0.98007953
1,0.22952037
0,-0.67659533
1,0.8129871
0,-0.5568703
1,9.394121
1,-0.4236368
1,13.004162
0,-2.5262759
1,8.610434
0,-1.8493568
0,-0.44933432
1,14.42626
1,-0.35869366
0,-0.18187796
0,-3.706932
0,-4.587974
1,14.782018
1,0.09103103
1,6.4399567
1,13.520756
1,10.800653
0,-0.30352145
1,14.622323
1,4.299186
1,11.034034
1,11.733671
1,14.351512
1,6.8560386
0,-1.50357
0,0.00077061355
0,-0.5246602
0,-6.915082
0,0.07573505
1,-1.1273165
1,13.224853
1,1.2011689
0,-2.5858464
1,-0.41575223
0,-3.8658767
1,9.315128
1,1.1206783
1,1.6996151
0,-0.13752745
0,-0.280729
0,-0.9867605
1,13.034937
1,-0.090403154
0,-3.0412955
1,14.151182
1,-0.53359866
0,-4.2490544
0,-3.5002933
0,-0.4592681
1,12.367832
1,-0.16525356
1,11.661673
1,14.133945
1,-0.24644087
0,-4.085059
1,-0.45415103
0,-0.33637333
1,4.0705824
0,-1.8848752
0,-0.22673075
1,2.787631
1,-0.45540226
1,10.217263
0,-0.13310526
1,0.25460863
1,-2.926989
0,-0.033733234
0,-1.2032734
0,0.1836191
0,-1.0803635
1,12.420364
0,-0.78071815
0,-2.899519
0,-5.5723405
0,-0.68259925
0,-2.3876941
0,-3.06857
0,0.40983737
0,-0.810893
0,-0.6785289
1,2.4632764
0,-2.6318512
1,0.18772598
1,13.429388
0,-3.8499432
1,5.218567
0,-4.9271894
1,12.290464
0,0.12611444
0,-4.1552362
1,0.5764196
0,-0.5090317
0,-4.320377
1,-0.14928786
1,10.434223
1,0.48655736
0,-1.4748458
0,-0.9133303
1,6.935472
1,10.788944
0,-2.5697536
0,-0.26984
0,-0.18098842
1,-0.12474768
1,13.936005
1,14.133984
1,6.7279353
0,-4.5091987
1,2.7553356
1,0.00043536723
1,14.318135
0,-1.4487153
1,6.494222
0,-0.81228215
0,0.04931207
0,-0.23261389
1,-0.18187796
0,1.0745729
1,-0.247312
0,-3.2165976
1,-0.5451141
1,-0.22327729
1,0.87640244
1,-0.073404595
0,-1.6353327
1,-1.5053734
0,1.7356446
0,-2.9554288
0,-2.4940207
1,-2.3204112
1,0.77805287
1,-0.9279007
0,-5.6368637
1,14.26412
1,12.996227
0,-0.7164108
1,7.1712666
0,-0.61984664
0,-3.8366954
0,-2.9555337
1,-2.1507187
1,-0.3410037
1,-0.9843389
1,2.097882
0,-0.5178758
1,14.115963
0,-0.3326824
1,2.5478487
1,10.8781395
0,-1.0105591
1,-0.7048168
1,5.712999
0,-3.5695188
1,-0.12496965
1,2.0107746
1,7.2130513
0,-5.028664
0,0.025206551
0,-1.4442908
1,11.814873
1,13.481428
1,8.121516
1,13.218864
1,0.26043534
0,-0.95120466
1,-0.5569922
1,13.801439
0,-3.1242948
1,8.056185
0,-3.0286646
1,-0.07083508
1,0.29087943
1,13.858614
1,14.775808
0,-3.3466482
0,-1.1984779
1,14.877356
0,0.03213419
0,-0.9511595
0,-0.84130657
1,14.877356
0,-0.056683823
1,5.9170647
0,0.8273397
0,-0.48551506
0,-4.348519
1,7.0783114
1,1.2437028
1,-0.5328105
0,-0.5712738
0,1.4504751
0,-0.78297406
0,0.26109785
1,14.51793
1,4.551908
1,14.086997
0,-2.8054955
1,-3.0072522
1,8.853041
1,0.6876894
1,-0.54501206
0,-3.8830438
1,-0.027945548
1,13.6942
1,14.467672
1,0.075537875
1,-0.59639996
1,13.897083
0,-0.42810303
1,-0.22010027
1,3.3888557
1,-1.5831239
0,-0.12455748
1,14.110786
1,-0.40662706
1,-0.24774782
1,2.1341019
1,-0.4911825
0,-1.519622
1,0.85242826
1,8.095669
1,-0.11996056
0,2.4161367
1,-0.026870891
0,-2.4496655
0,-5.822976
0,-0.4236368
0,0.31456923
0,-1.5348125
0,-4.1131997
1,14.33033
1,-0.26549447
0,-4.1175137
1,-0.46875554
1,5.609838
0,-0.24903496
1,4.3102655
0,0.56131935
0,0.058391288
1,-0.41644925
1,3.2623348
0,-5.5590806
1,2.6426349
0,-1.8541018
1,14.39587
0,0.3263588
0,-3.4272256
0,-0.038632877
0,-5.166791
0,-3.3707843
1,2.5979948
0,-0.15868358
0,-0.76943403
0,1.1250579
0,-0.12628417
1,9.794155
0,-2.0024185
1,3.476771
1,12.993512
1,0.48235738
1,5.450916
0,-0.45395344
1,-0.12131624
1,-0.12503986
0,0.7612827
0,-1.3984364
0,1.3747505
1,4.2118487
1,0.5100287
0,-1.5489564
0,0.0757003
1,5.1504016
1,-0.5905147
0,-0.41932362
0,-2.742407
1,-0.15734158
1,14.017515
0,-2.2588172
1,11.627418
1,7.244531
0,-2.742407
0,0.8078959
1,0.07657236
1,13.152094
0,-3.0846171
0,-5.2090616
1,14.012527
1,15.050539
1,13.770473
1,2.2429023
1,3.0598774
1,14.434056
0,-0.44250923
1,-3.1258383
0,-1.9671
0,-2.7011633
0,-4.703587
0,-2.0271263
1,11.899149
0,-0.9321834
0,-0.39129317
0,-0.35984552
0,-0.0556093
1,-2.412529
0,-0.18107764
1,0.10289793
0,-2.5036027
0,-3.0580184
0,-0.100294665
1,14.841066
0,0.56131935
1,5.247041
1,1.4161731
1,13.4923935
1,11.133175
1,5.9409814
1,-0.59568524
1,1.89689
1,0.21399526
0,-1.0860387
1,-1.0956458
1,0.8601175
1,8.582382
1,12.384409
0,0.36196673
0,-7.461103
1,1.4638642
0,-2.2482169
0,-3.5324783
1,3.083149
0,-2.6365356
1,-1.1224235
0,-3.0178895
0,-1.2763141
1,10.556417
0,-2.2729797
1,6.223346
1,1.8124328
0,-1.2797998
1,13.597635
0,0.82249516
1,3.69096
1,-1.1892873
0,-0.9095892
1,5.670664
0,-1.5580271
0,-4.6105976
0,-0.3525591
1,13.66525
1,11.658869
1,2.0214276
0,-3.08013
0,-2.9812465
1,12.623379
0,-3.4297152
1,-0.9235729
0,-3.8295794
1,1.244096
0,-1.7015961
1,13.566921
0,-0.73048073
0,0.82103646
0,-4.9426513
1,-0.8494861
1,-0.43882143
1,13.495516
0,-0.23781316
0,1.5825824
1,0.40734148
0,-4.1313405
0,-4.3782516
1,8.71956
1,13.576082
0,-1.1384971
0,0.44080675
1,1.5031667
1,2.7446003
0,-2.6175232
1,9.732317
1,-0.14777578
1,4.6167316
0,-0.33341122
1,-0.4593138
0,-1.8977869
1,6.3509974
0,-2.1508799
1,14.415274
1,0.13530742
1,11.598522
1,14.56235
0,-0.916124
1,14.607811
1,1.6969484
0,-0.16471426
0,0.11498232
0,-1.195337
0,0.34139585
1,11.919084
1,4.5716634
0,-4.45285
0,0.49607372
1,1.4351968
0,-6.2154293
0,0.04376276
0,-3.5830467
0,-1.7893715
0,-4.301151
0,-2.7799234
1,5.2949595
0,-4.287444
0,-0.0070659965
0,-1.7325536
1,11.365024
0,-0.21005772
1,0.9032713
1,0.46736574
1,3.1853573
0,-2.466092
1,-1.2829984
1,0.74536383
1,5.8723087
1,9.003549
0,-0.4572026
1,5.8211513
1,-0.13768715
1,14.715284
1,14.374853
0,-3.8049583
1,1.3274511
0,-0.07992004
0,-5.4734817
1,-0.0070659965
1,-0.13997309
1,1.7865832
0,-2.453824
0,-0.48802197
1,2.7858915
0,-2.998908
1,11.523546
0,-0.49252647
0,-1.2366071
1,8.474309
0,-2.6055808
1,4.208562
1,5.264615
0,-2.897464
1,0.43455863
1,1.0363742
0,-0.90036064
1,6.105026
1,11.744259
1,-0.85368866
0,-1.3799188
1,-0.4425341
0,-3.0075278
1,13.685144
1,13.088824
0,-3.9178135
0,0.7369506
1,12.9076395
1,13.643114
1,7.938357
1,9.303282
0,-1.6046804
0,-5.6436553
1,-0.13455759
1,15.195105
1,5.5174522
0,0.0069497377
1,7.1261983
0,-2.780404
0,-3.1280398
0,-3.0584385
1,-0.5925851
1,0.55921006
1,2.1150274
0,-2.769629
0,-3.1629796
1,0.72079897
0,-0.16235493
0,-1.4794649
0,-6.9245133
1,0.86771965
1,15.439726
1,13.936207
1,12.913145
0,-1.209503
0,-0.57100594
0,-1.1832136
1,-1.9568249
0,-2.5780184
1,13.1064
0,-0.2563733
0,-0.1302666
0,-0.4572026
0,-0.39884585
1,0.23401923
1,10.026199
0,-4.7036467
1,-1.4550406
0,-0.38041204
1,1.6576219
0,-3.739847
1,-1.5512546
1,11.161392
1,6.2737794
1,5.6118636
1,8.665785
1,10.274988
0,0.03550382
0,-0.9592289
0,-1.4342103
1,13.334684
1,4.5043397
0,-0.043469064
1,-1.1784848
1,-1.4683783
1,-0.24644087
0,-3.7005172
1,10.647759
1,-1.0913243
1,13.899378
0,-2.014665
0,-0.56689423
1,9.700754
1,7.0612493
1,-0.822905
1,-0.98304576
1,4.633599
0,0.6749439
1,-1.1270264
0,-0.16201155
0,-4.1784196
0,-0.05847472
0,-5.8474855
1,-1.1924545
0,-5.2665153
0,-0.12496965
0,-2.3900704
1,0.085038766
0,-2.0409932
1,5.633993
0,1.2533094
1,6.595168
1,0.96515954
0,-3.2937727
0,1.2681723
1,3.2454867
1,2.227786
1,12.329861
1,11.709099
1,1.1887116
1,0.049402937
1,12.785176
0,-0.30646628
1,6.050272
0,-1.4302257
0,-1.871946
1,8.200739
0,-1.7758821
1,1.7892442
1,-1.466477
0,0.123626485
0,-6.9275985
1,0.8163941
0,-1.4864198
1,0.5491454
0,-3.0353584
0,-5.5624695
0,0.33317417
1,-1.4024552
1,-0.17998472
1,3.344102
1,14.792236
0,-4.7074656
1,0.20161866
0,-2.9804897
0,-3.1347308
1,15.098972
0,-2.8475857
0,-0.85048765
1,0.5982272
1,15.032066
1,14.230471
0,0.6037383
1,4.063925
0,-1.6776487
1,6.2179923
1,0.15737148
1,-0.44553697
