0,-2.9061887
1,9.82681
0,-2.3500667
1,10.914829
0,-1.2969122
0,-4.545165
0,-2.2240007
0,-3.158796
0,-5.7831893
0,-5.85968
1,12.930752
0,-5.5923104
0,-2.2673879
1,12.169874
0,-2.509983
0,-3.7471068
0,-3.7908523
0,-3.59469
0,-4.3869133
1,-4.3863707
0,-3.9634376
0,-5.42992
0,-4.6336355
0,-4.342119
0,-3.9892197
0,-5.202668
1,11.670343
0,-2.819638
0,-3.3860738
0,-4.7433443
0,-2.0838487
0,-2.9749546
0,-2.2779675
0,-4.6797056
0,-4.6132107
0,-4.3868923
0,-1.1246887
0,-2.9670947
0,-5.2199087
0,-2.853084
1,11.509562
0,-2.452147
0,-5.0061812
0,-2.1963596
0,-4.075794
0,-4.7282786
0,-4.292756
0,-3.0593388
0,-3.3524733
0,-2.4693713
0,-4.593549
0,-3.5680661
0,-5.615171
0,-5.41677
0,-1.66431
1,-2.2333367
0,-3.58464
1,3.1364846
0,-1.513818
1,11.709483
0,-2.9514055
0,-2.456909
0,-4.092577
1,-2.39998
0,-2.3580093
1,10.81762
0,-3.8473127
0,-3.452858
0,-2.2463622
0,-4.115979
0,-2.3243723
1,-1.147989
0,-2.2908485
1,-4.7347574
0,-4.855936
0,-2.3522494
0,-0.9072569
0,-3.0004072
0,-4.3868923
0,-5.078115
1,-2.3886805
0,-4.429429
0,-2.396618
1,12.151585
0,-2.47643
0,-4.090439
0,-2.356495
0,-2.02259
0,-2.4958348
0,-4.137948
0,-5.587548
0,-3.8996422
0,-4.5891933
0,-4.0543623
0,-1.9855019
1,9.8147955
0,-3.3088455
0,-4.4407597
0,-4.4604316
0,-2.447874
1,8.999859
0,-2.8388286
0,-4.8065224
1,-2.3307495
0,-4.3869147
0,-4.3868923
0,-1.9548922
0,-5.078115
0,-4.6106052
1,12.578718
0,-2.414176
0,-2.2726016
0,-2.288902
0,-2.4712586
0,-2.8233118
0,-3.623929
1,12.644309
1,-2.8523521
1,13.20991
0,-2.2795124
0,-5.441528
0,-2.402888
0,-2.4867516
0,-4.3868923
1,2.81384
0,-3.7847228
1,-5.394288
0,-4.012703
0,-4.3869534
0,-4.3868923
0,-2.2911015
0,-2.913819
0,-4.453535
0,-4.799898
0,-5.1493435
0,-4.32489
0,-4.743348
0,-3.8682852
1,12.938004
0,-4.0989566
0,-4.25945
0,-2.5480118
0,-2.395012
0,-2.9799285
1,-4.3868923
0,-4.508996
0,-4.7509146
0,-5.4782257
0,-3.7925723
0,-2.5412302
1,-2.1834002
0,-2.4136379
0,-6.0797367
1,-2.2414124
0,-3.21017
0,-4.3868923
0,-4.8010616
0,-3.681079
1,-2.4627826
1,-2.356495
0,-3.9723573
0,-2.5541267
0,-5.508724
1,-2.774632
0,-4.3868923
0,-2.5753026
0,-2.2590327
0,-1.7848079
0,-4.3585334
0,-3.887594
0,-4.506559
0,-2.865859
0,-2.4293857
0,-2.9042506
0,-5.3375025
0,-3.5612988
1,10.389154
1,11.811522
0,-1.551261
0,-4.5840225
1,12.64431
1,8.8708935
1,9.1094265
0,-4.3868923
0,-4.4249973
0,-4.387273
0,-3.7302837
0,-3.2914805
0,-4.662585
1,10.859781
0,-2.7952442
0,-3.4505882
0,-1.9667193
0,-4.3868923
1,8.35157
0,-4.794302
0,-2.4327056
0,-3.0700707
0,-4.491249
0,-3.7569413
0,-4.3868923
0,-4.386874
0,-4.554314
0,-4.387108
0,-4.0796623
0,-4.3868923
0,-3.9507122
0,-3.5169969
0,-4.691089
0,-3.0645866
0,-1.9820719
0,-5.204973
0,-4.7120914
0,-1.7085407
0,-5.5105543
0,-2.4346855
1,0.12435877
0,-2.2474627
0,-4.3868923
0,-5.107379
0,-4.600311
0,-4.4471426
0,-3.7443633
1,-2.3696005
0,-3.0193086
0,-3.55445
0,-4.5104704
1,6.598377
0,1.2433269
0,-3.9229069
0,-6.0060244
0,-2.0839734
1,10.002394
0,-3.9742203
0,-3.6916432
0,-3.8998065
0,-1.452429
0,-4.8010674
0,-1.6944247
0,-2.9791698
0,-4.709377
0,-4.386776
0,-2.4641263
0,-2.3448102
0,-3.833342
0,-3.1705828
0,-4.6847353
0,-2.8117573
0,-4.1607676
0,-2.975608
0,-2.9167836
0,-5.1728354
0,-2.537455
0,-3.9744089
0,-4.802169
0,-5.043084
0,-4.7528653
1,-0.6026611
0,-4.5469956
0,-2.3892043
0,-3.295713
0,-4.628626
0,-2.4076831
0,-2.1295278
0,-2.4572492
0,-3.2224426
0,-4.5437407
0,-3.127356
0,-3.1025672
0,-4.154905
0,0.9069469
0,-2.453227
0,-4.3868923
0,-2.6600237
0,-5.6727977
0,-5.4298677
0,-4.4831133
0,-2.3879046
0,-2.4132662
0,-4.2742286
0,-2.3892043
0,-2.25861
0,-1.1197208
0,-5.6974916
1,2.2702503
0,-4.462144
1,-4.090439
0,-3.9304793
0,-2.1163094
0,-4.749603
1,11.998173
0,-4.49262
0,-4.3868923
0,-5.794982
0,-4.3868923
0,-1.9306843
1,-2.6484334
1,9.188986
0,-3.1223512
0,-3.257155
0,-2.3080168
1,12.930752
0,2.385479
1,9.052786
0,-3.8338392
0,-5.0125847
0,-6.5389123
0,-4.245308
0,-5.792647
0,-6.128398
0,-4.3868923
0,-4.8893204
0,-3.892621
0,-4.910352
0,-2.5112472
0,-4.0336742
0,-4.1400237
0,-2.148654
0,-5.1951227
0,-4.3868923
0,-2.6250045
0,-4.3868923
0,-2.2649767
0,-2.483325
0,-2.0153055
0,-4.6146536
0,-4.8013897
0,-2.9660816
0,-2.5124595
1,11.57263
0,-5.352153
0,0.5225895
1,11.249697
0,-5.1271625
0,-5.638565
1,12.644309
0,-3.7108579
0,-3.0297627
0,-3.6194296
0,-3.6139557
1,11.749441
0,-5.028492
0,-2.9191422
0,-2.453227
0,-2.4575925
0,-2.5366936
0,-4.2971754
0,-4.870174
0,-3.3235092
0,-2.3842878
0,-3.5159104
0,-4.7820807
0,-5.4142966
0,-5.678356
0,-3.8336048
0,-2.548533
0,-4.2468543
0,-4.336857
1,2.2829175
0,-3.1733184
0,-3.1525757
0,-3.3308265
1,0.8468343
0,-2.615273
0,-4.3868923
0,-4.6132317
0,-2.3283396
0,-4.4407253
0,-4.3868923
0,-3.6886885
0,-6.012026
0,-4.401972
1,2.0737138
