1,12.728723
1,8.811556
1,0.3087672
1,-0.08235037
1,-1.746563
1,12.694159
1,-0.8870928
0,-1.560735
1,8.507687
1,12.294168
0,-2.232252
0,-0.15824449
1,3.5980756
1,8.265254
1,0.93552417
1,11.778402
1,0.8299495
1,9.775868
1,12.490717
0,-0.07951349
0,-2.7097402
1,5.815192
0,-0.68404365
1,0.68667376
0,1.1537633
0,-0.21077242
1,1.6720737
1,2.6952183
0,0.71691656
1,10.152304
1,12.728723
1,7.499689
0,-2.5595977
1,0.8407352
1,6.6431684
0,-1.5038024
1,-0.2705332
1,5.569772
0,-1.9524951
1,2.815747
0,-1.4034933
1,1.6138794
0,0.81769204
1,0.6715438
1,5.1968193
1,0.8985133
1,3.4579813
0,-1.9784412
0,-1.6486293
0,-0.24163276
1,1.330825
1,5.009286
1,0.67372274
1,2.8368285
0,-2.2185345
0,0.33078533
1,11.254392
1,7.964284
1,11.101723
0,-2.742442
0,-0.5273036
0,1.9818499
1,5.9073544
0,0.75120986
1,2.963796
0,0.24902827
1,9.423671
1,1.4339485
1,0.2492908
1,2.0830488
1,7.8820868
1,11.856663
0,-2.600066
0,-0.6943135
0,-2.7146447
1,0.25162277
0,0.29154217
1,-0.39348543
1,10.662396
1,1.1864932
1,10.322796
0,-1.9431107
0,-3.3332217
1,-1.148943
1,-0.95447326
1,1.8552487
1,12.5140085
1,1.806205
0,-1.4721053
1,0.25595406
1,1.5660617
0,-1.8357298
1,13.058282
1,12.728723
1,3.6081607
1,8.898819
1,1.5988845
0,1.9065688
1,-1.130671
0,-1.5201818
0,-3.3813736
1,1.0734313
1,10.432413
1,1.4629788
0,-0.10871112
1,-0.43081796
0,1.5887263
0,-0.45175314
1,1.4525698
1,12.828934
1,-0.9318552
1,1.0325785
0,-0.07635057
0,-2.14884
0,-3.6394613
1,13.532858
1,13.190251
1,0.7298027
1,3.2168095
1,0.49113923
0,-0.14408591
1,6.576871
1,8.343336
1,1.4596752
0,0.28280836
1,10.987499
1,12.80432
1,11.629773
1,12.728723
1,3.4698694
1,12.014037
1,-0.46953797
1,0.79845047
0,0.882771
1,-0.07622364
1,12.729025
1,12.193248
1,11.201521
1,4.962722
1,12.728723
1,0.49975556
1,3.1606164
1,7.1466227
1,6.725216
0,-0.42962468
0,-0.24527165
1,12.750351
1,-0.21077242
1,2.3907163
1,0.16839233
1,2.1389384
1,4.325637
1,4.6005898
1,12.630994
1,1.1513083
0,-3.6365402
1,0.79845047
1,9.741118
0,-0.04931909
1,12.728723
1,2.1230414
1,7.3581295
0,-2.4868531
0,-1.4390771
1,-0.44054878
1,12.183831
1,-0.2328923
1,9.774441
1,4.751087
1,11.201155
1,11.6538515
0,-0.57702154
0,0.013075173
1,-0.029513508
1,-0.09338164
1,7.385
1,0.9325277
1,1.4429508
0,-1.6153092
1,5.365056
1,11.27895
0,-1.0205264
1,0.4851681
1,0.05880007
0,-3.5559375
1,12.728489
1,11.732749
1,0.8663466
1,1.3451085
0,-2.459339
1,4.2566204
1,2.1361272
1,12.728723
0,-1.3974326
1,7.129059
1,1.2953415
0,-0.9761269
0,-2.0848076
0,0.6445261
0,0.5394345
1,0.8659003
1,7.610073
0,-4.7787676
0,0.76132214
1,8.289206
0,-2.0581372
0,-3.807997
0,0.3812354
0,0.95643103
1,9.892107
1,13.29953
1,0.9072801
0,-1.5397304
0,0.51529014
1,11.226428
0,-2.9670036
0,-2.5186274
1,1.3688474
1,0.86892706
1,2.1045337
0,-2.5045474
0,-0.6190859
1,0.42025748
1,0.72599405
1,2.5876348
0,-1.598505
0,-0.72069854
1,0.66963637
0,0.5553397
0,-1.7002208
1,8.92329
0,-0.89670575
1,0.2704657
1,1.0509233
0,-2.7440403
1,3.1178095
1,12.728724
0,2.3945608
1,6.751321
0,-1.4657074
0,-2.1609552
1,6.0322456
1,1.782942
1,8.636227
0,-0.8838781
1,1.1258177
1,4.3159895
1,1.4998785
1,6.9159164
0,0.98740846
0,0.995554
0,-3.5183415
1,3.6771781
1,8.544001
0,0.7914199
1,2.6872609
1,7.1479883
1,7.6652594
1,-0.0040914416
0,0.6371105
0,0.7453038
1,8.949229
0,0.20561782
1,9.289922
0,-1.5848453
1,2.8701375
1,9.076171
1,-0.06673497
1,2.9435084
1,-0.32049692
0,0.36807936
0,-0.5860031
0,-2.6460903
1,-0.38214254
1,13.422251
1,11.499226
0,-0.44098705
0,-0.5305102
1,12.059441
1,1.0143255
0,-0.16793126
0,0.15246408
0,-2.5041194
1,8.217583
0,-1.1337355
1,-0.978426
0,-2.7814918
0,0.17450076
0,-1.8820946
1,12.728723
1,6.416403
0,-2.1126468
1,-0.43068552
1,13.192965
1,6.3567295
0,-3.257357
1,8.177576
0,-0.7092481
1,11.636944
1,-0.18874365
1,1.6824573
1,1.4160438
1,5.4543114
1,0.11061059
1,8.054434
0,0.39497635
0,-2.2853847
1,-0.15145624
0,-2.5360672
0,-0.7438035
1,2.0050445
1,12.923971
0,1.4895668
1,-0.32495618
0,-0.45958948
0,2.7620635
1,2.9049633
1,1.3350298
0,-3.0119212
1,1.8108497
1,-0.46489334
0,-2.3272972
1,12.4520645
1,3.6933782
1,2.649533
0,-1.2543248
1,0.78673077
1,12.747391
0,-2.4199936
0,0.10324006
0,0.14234373
0,-2.0544283
1,0.935495
1,3.8599923
0,-1.4331876
1,9.633211
1,-0.20472303
1,0.7440155
1,-0.15934947
1,2.8654566
0,0.13490541
1,13.089867
1,-0.9435792
1,3.813728
0,-0.25987613
1,0.13609275
0,-1.6721512
0,-2.0733993
1,13.263689
1,0.8136894
1,1.0637307
1,12.352865
1,9.288189
1,1.6498775
1,9.316566
0,-2.238661
1,0.7149114
0,0.46279827
0,-2.1418877
1,12.28054
1,2.240738
1,9.16525
1,11.248394
0,-0.22410363
1,9.731075
1,-0.22807726
0,-0.7212331
1,4.943123
0,0.56308174
1,5.3630743
0,0.6272539
1,0.2618912
1,-1.2034824
0,-2.7786963
1,12.728723
1,8.785501
1,1.5997889
1,2.8851588
1,3.8990173
0,-0.8776181
1,-0.16241056
0,-1.353612
0,0.31714863
1,0.6542522
0,-1.3150256
1,12.728723
1,13.03654
1,3.8105335
0,-0.44957006
1,1.0568612
1,3.1552436
1,10.638381
1,10.561291
1,0.063617006
0,-1.3819736
0,-2.3821042
1,-0.1814262
1,10.8906
0,0.9175854
1,13.06543
1,11.239311
1,-0.23364007
0,-1.9619358
1,13.083857
1,9.046066
1,11.569035
0,0.71792006
0,0.590067
1,-0.25509867
0,-0.1988759
1,1.1304414
0,-0.2792054
0,-2.0017989
0,-0.22912887
1,12.825654
0,-0.47668445
0,-0.016362116
1,-0.013491392
1,1.310999
1,12.950216
0,0.36230692
1,12.129732
1,-0.9259119
0,-1.9423623
0,-2.1668694
0,-3.2491903
1,1.9724824
1,1.6950402
1,12.68748
1,9.446323
1,12.728723
1,4.2040215
0,0.5276177
1,7.5565977
0,-0.4785716
1,3.2772672
1,9.580718
0,-1.4242024
1,13.488845
0,-2.3230755
1,1.1420496
1,6.169237
0,-1.703876
1,7.174039
1,0.7129161
1,9.750909
0,-0.8571445
1,11.043496
1,10.3821335
0,1.7305248
1,12.728723
1,5.3142424
1,0.06717853
0,-2.9067109
1,2.172795
0,-1.1568949
0,0.26239067
0,0.47501767
1,0.42413092
0,-2.0028439
0,0.46948773
1,1.7397146
1,8.498982
1,3.0164912
1,1.2660913
1,9.4420805
1,12.954075
1,12.728903
1,-1.2526774
0,0.61583877
1,11.946362
1,4.82598
0,0.87939274
1,1.2652745
1,4.959956
0,-0.43750185
0,-2.1944087
0,-2.5992663
1,-0.023563668
1,9.956319
1,0.5088099
0,-0.0039787292
1,13.064627
1,10.720595
0,0.32647967
1,0.27566954
1,-0.73791087
1,1.4995191
1,10.118995
1,5.4126062
1,0.4437985
0,-0.818977
1,1.2051915
0,0.6696266
0,0.22606364
1,1.4807057
0,-1.5332539
1,-1.6728003
0,-1.7741927
1,12.809683
0,-3.7736533
1,0.41730383
0,-1.8782928
1,11.538429
1,12.3009815
1,1.5471511
0,-3.1459858
1,3.6472557
1,-0.23320293
1,6.6630125
1,11.472277
0,0.49305224
1,3.3215563
0,0.9538047
1,5.555503
1,1.982238
1,5.1991873
1,0.69230163
0,-2.104936
1,11.077711
0,-1.2967544
1,11.630627
0,-2.1417758
1,-0.21678743
0,-0.14623407
0,-0.9417325
1,1.5792989
1,5.1613274
0,-2.88241
1,4.248891
0,-0.8549918
1,4.473316
1,11.121437
0,-0.62922716
1,11.354292
0,-0.84715986
1,11.19009
1,2.7000208
0,-2.5832899
0,0.94411767
1,0.80568373
0,-3.8375046
1,0.6030305
0,-0.10682601
1,7.464056
1,2.5602057
1,5.3324175
1,-1.7399807
1,-0.6710799
0,0.80702585
1,10.423813
1,1.150738
1,9.912795
1,13.059937
0,-1.0899391
1,2.709041
0,-1.5773804
0,-0.20856461
0,-0.8170693
1,0.9360082
1,5.511836
0,1.340586
0,-0.095564365
1,12.759771
1,-0.028623015
1,5.5323095
1,-0.82454836
0,-4.3149557
1,4.082206
1,3.6941192
0,-2.2439377
1,0.9369881
1,9.558068
1,9.349273
1,1.0526168
1,0.8102859
1,11.314598
1,12.988231
1,2.7842767
0,-1.4836369
0,-2.3425415
1,13.349166
0,0.82218474
1,7.527645
1,12.7405815
1,2.2845523
1,12.684005
0,0.69128066
1,5.853636
0,-0.5740359
1,8.705821
1,8.76111
1,9.912795
1,1.9535004
1,0.9575802
0,-2.062283
0,-0.3099934
0,1.1346664
1,10.993628
1,0.62533534
1,11.341905
0,0.08893576
0,0.32217303
0,-0.8526509
1,1.9980547
1,-0.1535415
1,10.686767
0,0.3461961
1,1.6861553
1,1.5774555
1,0.31842974
1,12.867167
1,0.31727758
0,-1.4264604
1,10.008966
0,-3.3310971
1,1.027249
1,2.1096041
1,0.8136894
1,1.1746856
0,-0.46897805
0,-1.5863378
1,0.7841961
0,-1.4160985
1,11.1777115
1,5.566534
1,12.728723
0,0.39820096
1,13.030678
1,0.27882412
1,13.240374
1,12.728723
1,2.2262502
1,4.349284
1,9.57262
0,-0.7414566
0,-1.8808739
1,2.983175
1,0.037811756
1,4.3688345
0,-2.393784
0,-4.897393
1,-0.03186235
1,11.33103
0,0.71306735
1,1.4325559
1,3.758066
1,1.0958058
1,0.37212452
1,0.3452982
1,12.792976
0,-4.3890285
1,3.6723976
1,0.4782613
1,9.969958
1,0.9836579
1,1.8099028
1,9.429305
1,12.728723
1,11.595403
1,2.104403
0,0.13810174
1,3.4946656
1,2.9710884
1,2.20271
1,2.1908908
0,1.1334715
1,8.209637
1,0.36912745
0,-1.4992025
0,-0.10113183
1,0.3666756
1,4.3857155
1,13.357718
1,-0.14408591
1,11.239313
1,11.610131
1,4.0262675
0,-0.87858343
0,-0.90540755
0,-0.44853926
1,10.336696
0,-1.6994632
1,-1.152606
1,13.068643
0,-0.18202204
0,-2.646045
1,0.004725039
0,-3.686463
1,12.728723
0,-1.260632
1,0.40137923
1,12.630994
1,9.363086
1,0.7875751
0,-1.7207067
1,-1.5692952
1,1.4308162
0,-1.0697258
1,3.4220471
1,7.1264877
1,1.980994
1,2.9487045
0,0.94180775
1,6.3351994
1,0.4240821
1,11.888472
0,-0.8893242
1,6.1992826
1,2.8705988
1,9.920019
1,1.4975379
0,0.9459708
1,8.251561
1,0.6848761
1,0.41961387
1,6.0514555
1,0.54480755
1,13.162728
1,4.2670145
1,11.618888
1,11.278511
0,-0.56168985
1,-0.20359683
1,0.5053917
1,1.5452567
0,-2.4676826
0,-2.204533
1,-1.3329979
0,0.67953837
1,0.3182989
1,-0.17183536
1,1.3863864
0,0.96180105
1,1.1787369
1,0.44919574
1,4.2612877
1,0.10215606
1,-0.98501647
1,0.7454103
1,12.660002
0,-3.6187236
1,5.24088
0,-2.064431
0,1.3034359
0,-1.0758444
1,8.754083
1,12.755802
1,-0.27220196
1,12.854904
1,8.498268
1,6.2840986
1,2.8282173
0,2.6560009
1,8.81234
0,-0.29633015
1,6.760561
1,4.459676
1,0.2689088
1,0.7132944
0,-2.7509403
1,2.0545723
1,12.728723
0,-0.76851124
1,-0.6049048
1,2.4100912
1,2.8734941
1,6.945548
1,9.109457
0,-0.8477268
0,-1.5335546
0,0.67147774
1,-0.073916644
1,0.17450076
1,12.380299
1,0.8893606
1,2.4093027
1,12.731663
0,-2.5534346
1,12.672476
0,-2.5385802
0,-0.7685118
1,12.728723
1,2.864527
0,-2.3075476
0,-0.20165598
0,0.8991848
1,13.093802
1,2.0022943
0,1.6663249
1,3.7819657
0,-1.6463302
0,-1.158717
1,10.431107
1,1.2057922
0,-0.27410084
0,-2.3898745
1,4.202717
0,0.03384745
1,7.8230095
1,3.602909
0,-2.801448
1,10.292954
0,-1.5999885
1,5.1991005
1,1.0434718
0,0.7738895
0,-1.0090854
0,-1.1236069
1,13.157018
1,4.5266275
0,-1.8060517
0,-0.51245034
1,0.9317564
1,1.0230362
1,1.2351042
1,1.2882532
1,0.45914772
1,10.696316
1,1.108299
1,0.9343908
0,-1.8581069
0,-0.9895177
0,-2.183562
1,12.64177
1,0.62605155
1,0.34070194
1,11.012623
1,0.064916134
1,2.3687756
1,1.6961128
1,0.4570823
1,3.7735355
0,-2.2237403
1,1.423343
0,-1.4896375
1,0.58053964
1,1.7003767
1,12.983387
0,-0.9994595
1,9.100725
1,2.168621
0,-1.7109438
1,0.8708079
1,0.41220337
0,0.30261695
1,2.4055583
0,-1.8819721
1,1.6701669
1,12.728724
1,3.176575
0,1.6072302
1,0.8991848
0,-1.8999288
1,5.4968557
1,8.192927
1,13.06889
1,2.6775875
1,-0.52942324
1,-0.67399395
0,-0.06963086
0,0.55586135
0,-4.448285
1,5.5952206
1,5.999961
1,12.649451
1,0.754988
1,8.974795
1,1.8258846
1,12.728724
0,-1.8488381
1,2.7408004
1,-0.028623015
0,-0.17133927
1,1.5788076
1,3.5800688
1,1.5742117
1,1.4560972
1,8.48611
1,11.15633
1,0.520514
1,9.433384
1,7.27689
0,0.03384745
1,6.3765965
0,-0.73143554
0,-1.0621707
0,-3.0502107
1,0.530018
1,1.6620455
1,13.260109
1,1.5272875
0,-0.4578942
1,13.346515
0,1.8311071
1,-1.6204259
1,-0.19169974
0,-4.3141975
1,0.079686224
1,0.6558677
1,2.8421102
0,0.616284
0,-0.5049459
0,-0.20402035
1,8.390181
0,-2.1423697
1,2.828005
1,11.3946705
0,-1.0025256
1,7.7628546
1,9.079146
0,-2.4932797
1,1.2582674
1,0.83679026
1,2.7055154
0,1.2328365
0,0.60291713
0,1.526329
1,5.7206078
1,1.239828
1,-0.4538076
0,-2.914062
1,0.42820075
0,0.5978141
1,12.728723
1,4.4217415
1,-0.42477763
1,6.3115625
0,0.098806664
1,12.749511
1,0.44862035
0,-1.8597336
1,2.1708739
0,-1.3955545
1,7.748234
1,12.242218
1,1.0291692
0,0.45412555
1,1.9241251
0,-3.0096095
0,-2.4359634
0,-0.64162743
0,-3.9605048
0,0.33870602
1,1.3580236
0,-4.11362
1,2.972189
1,11.227697
0,-2.8511565
1,4.3526335
1,3.1545165
0,0.41220337
1,-0.19543013
1,0.41961387
0,-1.5693388
0,1.2329197
1,1.477307
1,0.536617
1,0.13967822
0,-1.9625902
1,1.987534
1,0.8710425
1,11.72971
1,12.731166
1,4.3563356
1,7.563054
1,0.82852745
0,-3.4781916
0,-3.6217072
1,11.905107
1,0.050977826
1,9.775868
1,0.47275782
1,1.0916177
0,-2.7950284
0,-3.8822787
1,3.1716821
1,-1.806523
1,-0.46180236
1,0.16474573
0,-2.9687192
1,5.9040947
1,0.9259433
0,-2.0147667
0,-1.7687308
1,0.5813707
0,0.053937003
1,1.3196344
1,0.5476183
1,6.3592815
1,-0.72036815
0,-0.78337383
0,0.34945685
1,6.9335575
1,2.215615
0,-0.7288966
1,1.5990093
0,-1.0161813
0,0.057455778
0,-0.14779726
0,0.64442337
1,9.439435
1,12.728723
0,-1.4095011
0,0.061681747
1,10.196744
0,-0.93113816
0,-1.5909371
0,-2.574691
1,12.144476
1,10.478302
0,-1.9730783
1,1.2022706
0,0.37092668
0,1.4545913
1,8.687077
1,1.4894328
1,2.454313
1,3.060316
1,1.6762453
0,-3.5053425
1,12.735882
1,1.5255406
1,6.6234045
1,5.47558
0,0.47842988
0,0.7687313
1,0.6014731
0,-3.087423
0,-0.038396478
1,1.686032
1,13.327253
1,9.665619
0,-0.93343234
1,0.45642427
1,1.2517416
1,0.8948318
1,2.515229
0,-0.9594581
0,-2.695493
1,0.041388035
1,-0.048185885
1,11.936113
0,0.6105939
1,1.3487575
1,-1.4888389
0,-0.6008154
0,1.0113568
0,-0.8898696
1,1.6630609
1,2.2638977
1,1.4340618
1,6.328845
0,-0.50695
1,1.2827978
1,11.569052
0,4.1069527
1,-0.57721627
1,0.75505155
1,0.9875822
0,-3.1685178
1,0.58053964
1,0.8183119
1,12.262143
1,11.150124
1,9.482213
1,1.6534858
0,-0.39729095
0,0.5543138
0,-2.7843406
1,0.198425
1,7.964283
0,0.06717853
0,1.1590645
0,-0.21077242
1,10.660896
0,-4.2350016
0,-1.059575
1,9.647251
0,-2.7457426
1,0.5352659
1,3.4529603
1,-0.07391691
0,-0.83916974
1,11.787219
0,0.4745938
0,-0.70350003
0,-0.35518217
1,0.3401748
1,0.10011984
1,12.242609
1,0.25161594
1,0.2615584
0,-1.7864013
1,6.760483
1,10.760696
0,1.6479034
0,2.6244671
1,0.52440566
1,1.6830156
1,0.098407656
0,0.2681681
1,0.61658037
0,0.1016942
0,0.033684105
0,-0.1988759
0,-3.6523125
0,-0.06697756
1,2.2101371
1,13.160478
1,1.3474472
1,4.2870464
0,-2.502706
1,11.031509
1,12.78813
1,10.918665
0,0.3551396
1,-0.6069947
1,11.372251
1,7.6512775
0,-1.4958272
1,11.35877
1,8.284643
1,10.081324
0,0.6715438
0,-0.05517812
1,10.248699
1,8.959734
1,12.766024
0,-0.63717073
1,10.172709
0,-0.5490529
0,-0.39910066
1,6.562298
1,6.3818636
0,-0.6140976
1,1.1296268
1,0.8298076
0,-0.8358122
0,1.2450817
1,4.343708
1,12.728723
1,13.089023
1,1.4287777
1,0.67803526
0,0.06717853
1,8.492933
0,-0.13341182
0,2.2450824
0,-0.61097395
1,12.728723
1,0.9759983
0,0.88501227
0,0.5212868
1,13.084406
1,0.39540553
1,0.37115514
1,0.9264592
0,-2.0661304
1,2.928187
1,1.3260367
1,-0.1090689
0,-3.1664913
0,-2.4100897
1,1.0536602
0,-0.743506
1,4.3309317
0,-1.7040901
1,0.3135116
1,11.844393
1,1.4605709
0,-2.4367182
1,8.492407
0,-0.8572054
0,-3.2588289
0,-1.9633558
1,4.2413626
1,12.081619
1,5.6463213
0,-1.2955945
1,7.573265
1,6.935298
1,0.6738783
1,6.2787952
1,2.4904268
1,2.4754577
0,-2.5272949
1,12.728723
1,10.781631
0,-2.4062593
1,9.8446245
1,7.6884346
1,13.475325
1,13.274995
0,-1.4461042
1,-0.22011769
0,1.010491
1,-0.25595295
1,12.728732
1,0.6214079
0,-2.130522
1,0.013075173
1,0.5077954
1,-0.15116662
1,12.728723
1,0.949338
1,7.4470615
0,-0.51390254
1,9.988257
1,2.5269186
0,-0.63347363
1,3.2337604
0,-0.35178077
1,10.777018
1,0.39594972
1,-0.6228622
0,-3.7853396
1,1.9508775
0,-1.460574
1,12.0596285
0,-2.339089
1,9.551713
1,0.7479272
1,11.673067
1,5.3428307
1,2.5610957
0,-2.9649642
1,12.728724
1,3.4744852
0,0.6571738
0,-1.4500895
0,-2.212711
1,0.57174325
0,0.77836514
0,-0.17990977
0,0.7261363
0,-1.2429163
0,-3.0537992
1,0.2045945
1,8.586826
0,-2.0196717
0,0.27012247
1,12.827637
0,0.37457973
1,-2.1721427
1,0.3087672
1,3.7281964
1,9.528986
1,1.2619073
0,0.95641637
1,0.54408824
1,1.6691597
1,13.326679
1,2.1498609
0,-0.3470292
1,-0.33183646
0,0.9516872
1,0.9343908
1,11.245922
1,5.8961353
1,11.258383
0,-3.0692148
1,12.728725
1,0.23789711
1,0.9403361
0,-1.3787122
1,0.3087672
0,0.28280836
1,0.14526561
0,-0.5334179
1,1.5861554
1,11.311096
1,6.133768
1,7.4894533
0,0.022372454
0,-1.5434302
0,0.11180031
1,8.47719
1,8.923802
1,12.479979
1,10.287256
1,0.016459674
0,-0.23224759
0,-1.4408151
1,0.2448298
1,1.3170869
0,2.1565626
1,3.6454484
1,0.28711575
1,10.649672
0,-1.7144599
1,12.000103
0,-2.854092
1,13.466064
0,-2.2474113
1,-0.6446136
1,11.372251
0,-2.5805051
1,8.466648
0,-2.743624
1,0.2391448
1,9.459292
0,-1.495287
1,0.80708575
1,7.3193493
1,12.728723
1,2.8136823
1,12.728723
1,1.9799981
0,0.77899975
0,0.07700728
1,7.6366625
0,-2.1496463
1,4.5343
1,0.7641896
1,11.169113
0,-3.9942458
1,0.8873323
1,0.20034224
0,-2.8387754
0,-2.1304634
1,1.4692293
1,3.7213151
1,4.5497217
1,5.3551254
1,13.198452
0,-1.029299
1,9.909606
0,-0.33704174
1,0.9343908
0,0.28163823
0,0.8757878
1,12.927402
1,3.8990173
1,0.6423442
0,0.128746
1,0.16814616
1,12.106836
1,12.63937
0,-2.0590897
1,0.260951
1,-0.13270342
1,0.74029684
1,10.218363
1,0.67807555
1,-0.21475846
1,2.00579
0,-0.65700483
1,12.728723
0,1.396801
1,12.728723
0,-3.0326426
1,0.530018
0,-2.9228694
1,8.084353
1,6.40843
0,-0.89985394
0,0.35221654
1,5.024521
0,-1.4386833
0,-1.2575428
1,11.300462
0,0.8095179
0,-2.0073884
1,0.9796586
1,0.061827794
1,2.9469073
0,-2.652356
1,0.65919673
0,-1.1007271
1,12.728723
1,-0.19577155
0,0.5476183
0,-1.4369018
0,0.8483719
1,1.8458414
1,11.79682
0,-0.5503431
1,0.7675296
1,-0.059750855
1,12.728723
1,0.5524087
1,2.9942057
1,1.8993983
0,-4.219611
1,12.818799
1,1.6349355
0,0.24902827
1,12.193769
0,0.43167847
1,8.753809
1,12.0413475
0,0.4835516
1,13.077804
1,2.066175
1,13.07798
1,5.376565
0,0.36854815
0,-3.8137915
0,-1.1483585
1,13.254689
1,1.502856
0,-1.1555896
0,-1.7168012
0,-0.7303243
0,0.4671206
0,-0.010558397
1,-0.48966873
0,-0.74347687
1,3.5930383
1,0.62739044
1,-0.015212297
0,-3.248196
1,7.9053907
1,13.142031
0,-0.7888859
1,1.1329176
1,0.81266207
1,1.6712849
0,0.67013824
0,-3.3245647
1,0.9414251
0,0.018548325
0,-0.1535415
0,-1.3558856
1,12.797882
1,2.9052222
1,12.883821
1,12.719514
0,-1.044798
1,0.59862536
1,10.889526
0,-3.1556094
1,6.6288443
0,-0.49410623
0,1.2333076
1,13.052033
1,13.167061
0,-4.649212
0,2.3853385
0,0.03894818
1,12.730591
0,-2.8198934
0,-0.057750523
1,1.0208035
1,7.076811
0,-2.8477676
1,13.311774
1,0.2842728
1,11.697116
1,11.431636
0,-1.1209929
1,11.128111
1,0.83383864
0,-2.2607367
1,1.6943033
0,-0.95085824
1,8.552505
1,8.227636
1,3.033068
0,-1.2109339
1,0.44953942
0,1.1039386
0,-1.4308254
1,1.2026731
0,0.99470484
